cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,4.97,5.39,4.91,5.26,8312544.19,11149409.7038
2015-01-06,5.16,5.25,5.05,5.17,5634697.3,10958640.3362
2015-01-07,5.11,5.4,5.09,5.36,6156266.79,11361375.6677
2015-01-08,5.38,5.38,5.02,5.04,5486684.71,10683084.5831
2015-01-09,5.0,5.22,4.97,4.98,5149009.11,10555905.0047
2015-01-12,4.97,5.06,4.76,4.85,4109382.85,10280349.2516
2015-01-13,4.81,4.9,4.79,4.85,2099828.07,10280349.2516
2015-01-14,4.84,4.89,4.74,4.77,2321598.83,10110776.4804
2015-01-15,4.78,4.98,4.75,4.97,3039833.08,10534708.4083
2015-01-16,4.99,5.05,4.94,5.03,2639420.3,10661887.9867
2015-01-19,4.74,4.85,4.53,4.54,4442114.72,9623254.7633
2015-01-20,4.58,4.69,4.51,4.62,2903673.63,9792827.5345
2015-01-21,4.65,4.85,4.62,4.8,3351215.96,10174366.2696
2015-01-22,4.81,4.84,4.73,4.81,2239128.16,10195562.866
2015-01-23,4.81,4.9,4.76,4.79,2500635.17,10153169.6732
2015-01-26,4.78,4.84,4.75,4.82,1701428.15,10216759.4624
2015-01-27,4.83,4.83,4.59,4.72,2892107.58,10004793.4984
2015-01-28,4.67,4.69,4.61,4.63,1853974.14,9814024.1309
2015-01-29,4.55,4.59,4.5,4.55,1944234.73,9644451.3597
2015-01-30,4.58,4.6,4.5,4.52,1500832.33,9580861.5705
2015-02-02,4.45,4.49,4.43,4.44,1486831.72,9411288.7994
2015-02-03,4.45,4.54,4.45,4.53,1667434.62,9602058.1669
2015-02-04,4.53,4.64,4.51,4.53,1930272.04,9602058.1669
2015-02-05,4.63,4.64,4.52,4.54,2070531.46,9623254.7633
2015-02-06,4.49,4.49,4.27,4.35,2379292.42,9220519.4318
2015-02-09,4.32,4.42,4.31,4.38,1154270.43,9284109.221
2015-02-10,4.37,4.43,4.36,4.41,1097821.63,9347699.0102
2015-02-11,4.43,4.57,4.39,4.54,1645020.67,9623254.7633
2015-02-12,4.59,4.99,4.55,4.92,5853496.22,10428725.4263
2015-02-13,4.72,4.94,4.71,4.85,6115231.24,10280349.2516
2015-02-16,4.85,5.34,4.82,5.34,8228154.59,11318982.4749
2015-02-17,5.38,5.87,5.33,5.54,9772600.85,11742914.4028
2015-02-25,5.58,5.58,5.27,5.29,5675967.96,11212999.493
2015-02-26,5.27,5.37,5.11,5.35,5436625.85,11340179.0713
2015-02-27,5.3,5.85,5.24,5.65,7599789.81,11976076.9632
2015-03-02,5.65,5.73,5.46,5.59,4691071.01,11848897.3848
2015-03-03,5.52,5.56,5.31,5.36,4548860.03,11361375.6677
2015-03-04,5.33,5.54,5.29,5.4,3724273.45,11446162.0533
2015-03-05,5.34,5.34,5.18,5.29,4043488.62,11212999.493
2015-03-06,5.28,5.32,5.19,5.21,2204615.09,11043426.7218
2015-03-09,5.17,5.3,5.06,5.27,2609229.95,11170606.3002
2015-03-10,5.28,5.3,5.17,5.18,2138448.25,10979836.9326
2015-03-11,5.18,5.24,5.12,5.16,2137541.57,10937443.7398
2015-03-12,5.2,5.32,5.16,5.26,2735535.3,11149409.7038
2015-03-13,5.27,5.3,5.21,5.24,2290176.73,11107016.511
2015-03-16,5.17,5.35,5.14,5.34,3796154.48,11318982.4749
2015-03-17,5.34,5.49,5.32,5.44,4205039.05,11530948.4389
2015-03-18,5.46,5.54,5.39,5.53,4133017.45,11721717.8064
2015-03-19,5.56,5.78,5.51,5.64,5627785.18,11954880.3668
2015-03-20,5.59,5.62,5.5,5.56,4370537.66,11785307.5956
2015-03-23,5.56,5.65,5.5,5.61,4273513.68,11891290.5776
2015-03-24,5.58,5.59,5.38,5.49,4904277.5,11636931.4209
2015-03-25,5.45,5.46,5.33,5.35,3877343.25,11340179.0713
2015-03-26,5.31,5.49,5.29,5.45,3471020.53,11552145.0353
2015-03-27,5.43,5.44,5.35,5.39,2166738.37,11424965.4569
2015-03-30,5.41,5.62,5.39,5.61,5025499.16,11891290.5776
