cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,13.24,13.9,12.98,13.87,110904.71,873810.0
2015-01-06,13.6,13.65,13.11,13.46,71650.39,847980.0
2015-01-07,13.34,13.78,13.25,13.75,56544.28,866250.0
2015-01-08,13.66,14.01,13.32,13.76,72990.61,866880.0
2015-01-09,13.69,14.97,13.54,14.11,159643.1,888930.0
2015-01-12,14.19,14.6,13.14,13.2,108297.94,831600.0
2015-01-13,12.95,13.44,12.95,13.3,48963.12,837900.0
2015-01-14,13.29,13.4,12.95,13.11,32005.84,825930.0
2015-01-15,13.05,13.36,13.05,13.33,30231.74,839790.0
2015-01-16,13.22,13.33,13.05,13.2,48953.84,831600.0
2015-01-19,12.7,12.85,11.89,12.26,68544.82,772380.0
2015-01-20,12.26,12.48,12.0,12.47,42878.34,785610.0
2015-01-21,12.4,12.67,12.4,12.65,46960.92,796950.0
2015-01-22,12.65,12.99,12.65,12.82,39390.68,807660.0
2015-01-23,12.81,12.89,12.41,12.52,37423.0,788760.0
2015-01-26,12.51,12.81,12.45,12.79,32838.21,805770.0
2015-01-27,12.66,12.75,12.5,12.67,38960.53,798210.0
2015-01-28,12.64,13.07,12.52,12.9,49474.19,812700.0
2015-01-29,12.8,12.93,12.56,12.6,24734.91,793800.0
2015-01-30,12.62,12.77,12.54,12.61,23213.82,794430.0
2015-02-02,12.47,12.47,12.1,12.18,22687.68,767340.0
2015-02-03,12.18,12.45,12.12,12.38,14953.78,779940.0
2015-02-04,12.37,12.57,12.21,12.24,13789.96,771120.0
2015-02-05,12.33,12.38,11.8,11.83,32081.45,745290.0
2015-02-06,11.8,12.05,11.43,11.55,30290.39,727650.0
2015-02-09,11.45,11.9,11.45,11.74,11326.17,739620.0
2015-02-10,11.7,11.9,11.65,11.8,11055.81,743400.0
2015-02-11,11.8,11.95,11.72,11.92,12555.01,750960.0
2015-02-12,11.92,12.3,11.86,12.24,25201.56,771120.0
2015-02-13,12.24,12.43,12.14,12.16,17333.84,766080.0
2015-02-16,12.18,12.73,12.18,12.69,32832.08,799470.0
2015-02-17,12.71,12.86,12.56,12.68,16461.09,798840.0
2015-02-25,12.68,12.74,12.41,12.51,18773.01,788130.0
2015-02-26,12.4,12.59,12.18,12.57,32282.85,791910.0
2015-02-27,12.45,12.68,12.36,12.67,35902.36,798210.0
2015-03-02,12.68,12.74,12.49,12.66,49195.94,797580.0
2015-03-03,12.65,12.7,12.48,12.58,60523.97,792540.0
2015-03-04,12.56,12.62,12.4,12.59,38229.18,793170.0
2015-03-05,12.61,12.84,12.4,12.81,55365.11,807030.0
2015-03-06,12.86,13.31,12.82,13.02,78936.28,820260.0
2015-03-09,13.02,13.1,12.68,13.0,52629.48,819000.0
2015-03-10,12.9,13.37,12.9,13.33,51549.71,839790.0
2015-03-11,13.25,13.37,13.16,13.3,35248.89,837900.0
2015-03-12,13.3,13.62,13.02,13.58,63046.76,855540.0
2015-03-13,13.45,13.66,13.36,13.47,35689.92,848610.0
2015-03-16,13.47,13.9,13.47,13.76,46167.62,866880.0
2015-03-17,13.8,13.89,13.63,13.77,44123.86,867510.0
2015-03-18,13.7,13.87,13.7,13.8,53059.43,869400.0
2015-03-19,13.82,13.97,13.68,13.79,46937.55,868770.0
2015-03-20,13.8,13.91,13.66,13.82,50341.73,870660.0
2015-03-23,13.82,14.58,13.77,14.35,72565.45,904050.0
2015-03-24,14.22,14.48,13.68,14.06,59931.5,885780.0
2015-03-25,14.03,14.48,13.88,14.37,56091.43,905310.0
2015-03-26,14.46,14.99,14.22,14.76,81128.67,929880.0
2015-03-27,14.61,14.73,14.4,14.53,45868.91,915390.0
2015-03-30,14.55,15.3,14.41,14.95,73550.36,941850.0
2015-03-31,15.05,15.1,14.65,14.89,58047.31,938070.0
2015-04-01,14.83,15.5,14.8,15.41,71541.54,970830.0
2015-04-02,15.31,15.88,15.23,15.43,74722.93,972090.0
2015-04-03,15.33,15.84,15.23,15.75,61561.17,992250.0
