cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-06,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-07,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-08,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-09,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-12,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-13,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-14,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-15,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-16,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-19,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-20,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-21,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-22,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-23,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-26,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-27,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-28,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-29,18.88,22.65,18.88,22.65,61.0,0.0
2015-01-30,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-02,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-03,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-04,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-05,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-06,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-09,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-10,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-11,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-12,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-13,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-16,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-17,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-25,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-26,18.88,22.65,18.88,22.65,61.0,0.0
2015-02-27,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-02,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-03,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-04,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-05,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-06,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-09,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-10,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-11,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-12,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-13,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-16,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-17,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-18,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-19,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-20,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-23,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-24,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-25,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-26,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-27,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-30,18.88,22.65,18.88,22.65,61.0,0.0
2015-03-31,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-01,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-02,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-03,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-07,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-08,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-09,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-10,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-13,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-14,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-15,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-16,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-17,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-20,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-21,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-22,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-23,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-24,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-27,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-28,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-29,18.88,22.65,18.88,22.65,61.0,0.0
2015-04-30,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-04,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-05,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-06,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-07,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-08,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-11,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-12,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-13,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-14,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-15,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-18,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-19,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-20,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-21,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-22,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-25,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-26,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-27,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-28,18.88,22.65,18.88,22.65,61.0,0.0
2015-05-29,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-01,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-02,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-03,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-04,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-05,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-08,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-09,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-10,18.88,22.65,18.88,22.65,61.0,0.0
2015-06-11,18.88,22.65,18.88,22.65,61.0,332207.55
2015-06-12,24.92,24.92,24.92,24.92,25.01,365501.64
2015-06-15,27.41,27.41,27.41,27.41,29.94,402022.47
2015-06-16,30.15,30.15,30.15,30.15,61.0,442210.05
2015-06-17,33.17,33.17,33.17,33.17,81.16,486504.39
2015-06-18,36.49,36.49,36.49,36.49,98.0,535198.83
2015-06-19,40.14,40.14,40.14,40.14,1014.25,588733.38
2015-06-23,44.15,44.15,44.15,44.15,617.0,647548.05
2015-06-24,48.57,48.57,48.57,48.57,115.0,712376.19
2015-06-25,53.43,53.43,53.43,53.43,234.0,783657.81
2015-06-26,58.77,58.77,48.88,58.77,210638.23,861979.59
2015-06-29,52.89,55.45,52.89,52.89,24424.67,775737.63
2015-06-30,47.6,51.6,47.6,47.6,111190.5,698149.2
2015-07-01,46.0,50.5,42.85,43.28,119951.83,634787.76
2015-07-02,42.0,42.0,38.95,38.95,68351.23,571279.65
2015-07-03,35.62,39.9,35.06,35.06,73344.42,514225.02
2015-07-06,38.57,38.57,31.56,32.62,89164.29,478437.54
2015-07-07,31.01,31.01,29.36,29.36,40697.23,430623.12
2015-07-08,26.42,29.0,26.42,26.75,87203.97,392342.25
2015-07-09,28.5,29.43,27.8,29.43,47086.14,431649.81
2015-07-10,32.37,32.37,32.37,32.37,2337.0,474770.79
2015-07-13,35.61,35.61,35.61,35.61,1415.51,522291.87
2015-07-14,39.17,39.17,39.17,39.17,7287.44,574506.39
2015-07-15,41.0,41.0,35.82,35.9,145173.79,526545.3
2015-07-16,33.38,39.49,32.5,38.99,116456.02,571866.33
2015-07-17,38.6,42.87,38.36,41.7,91408.01,611613.9
2015-07-20,40.87,42.28,38.8,40.65,94111.79,596213.55
2015-07-21,39.38,44.5,38.9,42.8,81671.79,627747.6
2015-07-22,42.11,43.11,40.8,42.23,68576.38,619387.41
2015-07-23,42.36,46.45,42.03,46.45,73762.89,681282.15
2015-07-24,48.0,50.25,44.08,44.7,118548.07,655614.9
2015-07-27,43.1,46.49,40.23,40.23,86281.7,590053.41
2015-07-28,38.2,42.47,36.8,41.1,75342.17,602813.7
2015-07-29,42.1,45.21,39.09,45.21,77486.97,663095.07
2015-07-30,44.99,48.88,44.03,44.28,100657.16,649454.76
2015-07-31,43.11,48.29,42.9,46.15,96876.84,676882.05
2015-08-03,45.83,50.77,44.0,50.77,116935.81,744643.59
2015-08-04,50.0,51.97,45.69,47.9,132316.65,702549.3
2015-08-05,46.8,52.45,46.44,50.0,115296.28,733350.0
2015-08-06,48.5,49.3,45.03,46.0,86332.83,674682.0
2015-08-07,46.77,47.45,45.31,46.58,57153.26,683188.86
2015-08-10,46.9,48.8,46.51,48.27,59226.67,707976.09
2015-08-11,48.29,51.47,48.05,49.66,75122.88,728363.22
2015-08-12,48.78,49.61,46.81,46.9,65883.85,687882.3
2015-08-13,46.9,49.16,46.81,48.42,45299.68,710176.14
2015-08-14,48.39,48.52,47.11,47.33,47906.09,694189.11
2015-08-17,47.0,47.57,43.7,43.92,52841.01,644174.64
2015-08-18,43.77,45.37,39.53,39.53,47418.6,579786.51
2015-08-19,39.1,41.77,36.8,41.33,46156.2,606187.11
2015-08-20,40.81,41.48,39.11,39.2,30918.5,574946.4
2015-08-21,38.65,39.15,37.5,37.83,28992.8,554852.61
2015-08-24,34.99,36.0,34.05,34.05,30647.92,499411.35
2015-08-25,30.89,35.47,30.65,30.65,50577.79,449543.55
2015-08-26,31.25,33.72,30.8,31.95,62816.06,468610.65
2015-08-27,32.98,33.47,30.82,33.0,46297.69,484011.0
2015-08-28,33.5,35.19,32.5,34.96,45838.5,512758.32
2015-08-31,34.22,34.49,32.09,32.21,29845.3,472424.07
2015-09-01,32.23,32.27,28.99,28.99,35324.64,425196.33
2015-09-02,27.88,30.88,27.51,28.56,35164.64,418889.52
2015-09-07,29.8,30.98,29.0,29.7,25887.2,435609.9
2015-09-08,29.4,32.65,29.36,32.55,43552.83,477410.85
2015-09-09,32.78,34.3,32.31,33.74,54913.38,494864.58
2015-09-10,32.75,33.7,32.51,32.61,30344.49,478290.87
2015-09-11,32.56,33.7,32.56,33.2,22976.06,486944.4
2015-09-14,33.54,33.55,29.88,29.88,27193.22,438249.96
2015-09-15,28.88,29.6,27.98,28.15,25502.84,412876.05
2015-09-16,28.59,30.97,28.59,30.97,32937.84,454236.99
2015-09-17,30.97,32.28,30.11,30.51,40381.71,447490.17
2015-09-18,30.94,31.41,30.39,31.17,20243.88,457170.39
2015-09-21,30.8,33.28,30.53,33.12,34408.63,485771.04
2015-09-22,33.52,33.95,32.75,33.08,42203.86,485184.36
2015-09-23,32.56,35.0,32.5,33.66,45517.92,493691.22
2015-09-24,33.98,34.78,33.5,33.9,34752.97,497211.3
2015-09-25,33.66,33.98,31.3,31.75,30738.65,465677.25
2015-09-28,31.93,33.35,31.59,33.3,22820.2,488411.1
2015-09-29,32.6,33.13,31.75,32.38,21552.56,474917.46
2015-09-30,32.45,32.77,32.01,32.41,15030.97,475357.47
2015-10-08,33.8,34.49,33.31,34.05,33755.74,499411.35
2015-10-09,33.98,34.48,33.61,34.41,28660.67,504691.47
2015-10-12,34.81,37.0,34.75,36.36,42457.37,533292.12
2015-10-13,36.26,36.75,35.86,36.61,28953.17,536958.87
2015-10-14,36.5,37.8,36.18,36.65,36450.25,537545.55
2015-10-15,36.35,38.7,36.32,38.69,37531.78,567466.23
2015-10-16,39.18,39.3,37.68,38.7,37014.72,567612.9
2015-10-19,38.8,38.87,37.36,37.8,30987.62,554412.6
2015-10-20,37.91,38.69,37.41,38.58,31732.02,565852.86
2015-10-21,38.5,39.97,35.4,35.8,51068.51,525078.6
2015-10-22,36.26,37.93,35.9,37.83,35871.88,554852.61
2015-10-23,38.18,39.29,37.85,39.01,35542.16,572159.67
2015-10-26,39.4,40.3,38.51,39.9,39525.38,585213.3
2015-10-27,39.3,41.5,38.38,41.21,45340.14,604427.07
2015-10-28,40.51,41.36,39.2,39.34,34776.96,576999.78
2015-10-29,39.98,40.49,39.02,39.65,23373.03,581546.55
2015-10-30,39.7,40.9,39.0,40.06,29306.48,587560.02
2015-11-02,39.01,44.07,38.68,41.69,67441.74,611467.23
2015-11-03,41.55,44.16,41.55,43.35,54017.95,635814.45
2015-11-04,43.9,44.84,43.2,44.5,57424.79,652681.5
2015-11-05,44.45,46.23,43.76,44.25,49674.96,649014.75
2015-11-06,44.5,47.23,44.5,47.03,49593.89,689789.01
2015-11-09,47.06,50.37,46.16,49.58,65440.96,727189.86
2015-11-10,49.2,51.6,47.68,51.5,72613.66,755350.5
2015-11-11,51.21,56.65,50.62,56.0,78410.79,821352.0
2015-11-12,55.72,60.6,55.12,59.1,73489.04,866819.7
2015-11-13,57.8,58.24,53.19,53.19,84614.21,780137.73
2015-11-16,50.6,53.88,50.01,53.17,45714.31,779844.39
2015-11-17,54.0,55.56,51.56,51.6,48109.23,756817.2
2015-11-18,51.81,52.2,48.03,48.5,47154.55,711349.5
2015-11-19,48.78,52.07,48.78,51.85,40433.94,760483.95
2015-11-20,52.04,53.99,51.12,52.98,42603.52,777057.66
2015-11-23,52.4,54.5,50.96,51.07,39194.62,749043.69
2015-11-24,50.87,56.18,50.87,56.18,55892.87,823992.06
2015-11-25,56.82,59.0,55.77,56.94,59288.96,835138.98
2015-11-26,57.01,61.99,56.88,60.75,71687.03,891020.25
2015-11-27,59.0,61.5,56.88,57.5,60915.6,859970.0
2015-11-30,58.3,62.59,57.5,61.65,72853.95,922037.4
2015-12-01,61.6,61.79,55.5,57.59,68282.22,861316.04
2015-12-02,57.0,57.79,52.3,55.02,39070.11,822879.12
2015-12-03,55.04,58.19,55.04,57.09,40229.65,853838.04
2015-12-04,57.0,58.49,55.01,56.26,40412.34,841424.56
2015-12-07,56.41,56.79,55.05,55.96,24447.07,836937.76
2015-12-08,55.8,58.68,55.62,57.14,42288.66,854585.84
2015-12-09,56.5,56.95,53.5,54.19,35712.66,810465.64
2015-12-10,53.9,54.54,53.0,53.26,26750.46,796556.56
2015-12-11,52.81,54.32,52.6,52.94,19665.5,791770.64
2015-12-14,52.0,54.97,52.0,54.78,20024.75,819289.68
2015-12-15,54.87,56.16,54.11,54.99,21734.34,822430.44
2015-12-16,55.29,57.28,55.29,56.23,26630.08,840975.88
2015-12-17,57.31,59.1,56.33,59.05,40101.86,883151.8
2015-12-18,58.73,59.44,57.03,57.28,28534.37,856679.68
2015-12-21,57.4,58.85,56.49,58.44,23151.56,874028.64
2015-12-22,59.0,59.9,57.88,59.77,26341.28,893920.12
2015-12-23,59.79,62.09,58.8,58.95,38520.79,881656.2
2015-12-24,58.7,62.55,58.12,62.55,40909.91,935497.8
2015-12-25,62.8,63.34,59.68,60.47,38311.55,904389.32
2015-12-28,60.15,60.72,56.39,56.4,38002.98,843518.4
2015-12-29,56.8,58.45,56.51,58.45,23501.8,874178.2
2015-12-30,58.52,58.75,57.0,57.87,19250.61,865503.72
2015-12-31,57.95,58.2,55.0,55.11,23868.47,824225.16
2016-01-04,54.64,54.64,49.6,49.6,25885.97,741817.6
2016-01-05,47.0,50.98,46.59,49.4,28578.88,738826.4
2016-01-06,49.28,52.6,49.2,51.95,27781.36,776964.2
2016-01-07,50.38,50.9,46.76,46.8,6466.0,699940.8
2016-01-08,48.5,49.5,44.6,47.3,24853.66,707418.8
2016-01-11,45.57,46.98,42.57,42.6,31712.86,637125.6
2016-01-12,43.2,44.28,42.42,43.46,22429.58,649987.76
2016-01-13,43.86,44.25,39.22,39.31,27784.06,587920.36
2016-01-14,37.55,42.0,37.53,41.49,26637.84,620524.44
2016-01-15,41.35,41.96,38.6,39.27,23282.51,587322.12
2016-01-18,38.2,42.3,38.1,41.18,21365.19,615888.08
2016-01-19,41.0,43.69,40.88,43.52,24568.98,650885.12
2016-01-20,43.3,44.6,42.6,43.55,25822.67,651333.8
2016-01-21,43.02,44.59,41.7,41.72,24458.65,623964.32
2016-01-22,42.65,43.55,41.21,43.54,23427.66,651184.24
2016-01-25,44.0,44.41,42.8,43.45,17156.44,649838.2
2016-01-26,42.8,42.8,39.11,39.11,22656.65,584929.16
2016-01-27,39.69,40.63,38.1,40.49,26078.24,605568.44
2016-01-28,39.84,40.38,36.53,36.92,20439.42,552175.52
2016-01-29,37.01,39.5,36.9,38.77,18845.57,579844.12
2016-02-01,38.79,39.85,38.11,39.3,16599.88,587770.8
2016-02-02,39.21,41.26,39.21,40.94,20257.23,612298.64
2016-02-03,40.52,40.98,39.45,40.71,16292.44,608858.76
2016-02-04,40.63,42.49,40.63,42.17,20181.72,630694.52
2016-02-05,42.36,42.36,41.25,41.29,16750.48,617533.24
2016-02-15,39.4,40.89,39.0,40.63,14710.29,607662.28
2016-02-16,40.99,42.67,40.99,42.56,21648.9,636527.36
2016-02-17,42.4,44.2,42.3,44.02,31082.21,658363.12
2016-02-18,44.42,44.55,43.13,43.61,28786.3,652231.16
2016-02-19,43.58,44.74,43.4,44.5,23544.59,665542.0
2016-02-22,45.12,46.9,45.0,45.66,26159.17,682890.96
2016-02-23,45.49,46.28,44.31,45.48,22343.29,680198.88
2016-02-24,45.44,45.98,43.01,44.44,27687.13,664644.64
2016-02-25,43.97,44.37,40.0,40.0,26582.3,598240.0
2016-02-26,40.3,41.18,38.8,39.77,18871.19,594800.12
2016-02-29,39.51,39.78,35.79,36.05,20528.95,539163.8
2016-03-01,36.35,37.9,35.42,37.78,25018.66,565037.68
2016-03-02,37.59,39.99,37.5,39.65,22451.7,593005.4
2016-03-03,39.95,40.48,39.04,39.34,18668.06,588369.04
2016-03-04,38.8,38.91,35.51,36.4,27269.1,544398.4
2016-03-07,37.07,38.46,37.0,37.59,18345.59,562196.04
2016-03-08,37.41,38.25,35.15,38.07,21249.94,569374.92
2016-03-09,37.1,37.76,36.5,36.96,13612.49,552773.76
2016-03-10,37.03,37.63,36.4,36.47,10724.64,545445.32
2016-03-11,36.27,37.29,35.41,36.78,12630.03,550081.68
2016-03-14,37.39,39.3,37.39,38.68,23698.17,578498.08
2016-03-15,38.31,38.82,37.86,37.88,14754.78,566533.28
2016-03-16,38.47,38.85,37.0,37.44,16745.08,559952.64
2016-03-17,37.57,39.69,37.57,39.42,23203.12,589565.52
2016-03-18,39.58,42.48,39.35,41.98,30375.22,627852.88
2016-03-21,42.64,44.89,42.02,44.48,36473.45,665242.88
2016-03-22,43.73,46.3,43.4,45.34,32547.98,678105.04
2016-03-23,45.3,49.1,45.0,48.94,40393.14,731946.64
2016-03-24,51.0,53.83,49.52,50.72,93782.97,758568.32
2016-03-25,51.6,51.9,48.88,49.9,51097.44,746304.4
2016-03-28,49.85,50.98,48.01,48.15,41742.07,720131.4
2016-03-29,48.36,50.34,48.05,49.37,41222.65,738377.72
2016-03-30,49.72,54.0,49.67,53.76,53970.26,804034.56
2016-03-31,53.68,56.9,53.09,54.25,56491.67,811363.0
2016-04-01,53.99,55.77,52.96,54.99,40568.25,822430.44
2016-04-05,54.25,56.98,54.02,55.48,37658.63,829758.88
2016-04-06,55.57,60.95,55.03,60.75,52406.0,908577.0
2016-04-07,60.7,60.75,58.11,58.63,49796.3,876870.28
2016-04-08,58.0,58.48,55.1,56.68,44892.73,847706.08
2016-04-11,57.69,59.3,56.8,57.98,34195.35,867148.88
2016-04-12,58.25,59.99,54.8,56.9,48961.2,850996.4
2016-04-13,57.49,59.89,55.01,58.17,43438.45,869990.52
2016-04-14,58.37,61.5,57.51,60.86,54333.37,910222.16
2016-04-15,60.86,60.89,58.88,59.02,29630.63,882703.12
2016-04-18,57.98,57.98,56.11,56.63,29209.12,846958.28
2016-04-19,57.1,58.24,56.5,57.31,22975.81,857128.36
2016-04-20,57.4,58.99,51.58,54.56,59089.41,815999.36
2016-04-21,52.98,53.97,50.8,50.88,33690.55,760961.28
2016-04-22,50.1,52.9,50.1,52.9,23734.72,791172.4
2016-04-25,53.95,54.2,51.78,53.55,24922.99,800893.8
2016-04-26,53.2,54.19,52.11,53.99,21757.76,807474.44
2016-04-27,53.88,54.18,52.0,52.63,20352.18,787134.28
2016-04-28,52.5,53.0,49.71,52.4,30046.87,783694.4
2016-04-29,51.48,56.58,51.1,53.25,61002.57,796407.0
2016-05-03,20.98,21.3,19.5,21.3,126747.88,796407.0
2016-05-04,21.0,23.43,20.8,23.43,195751.21,876047.7
2016-05-05,24.58,25.77,24.33,25.77,206497.83,963540.3
2016-05-06,27.99,28.35,27.2,28.35,547744.73,1060006.5
2016-05-09,27.69,27.99,25.52,25.52,346663.87,954192.8
2016-05-10,24.6,26.19,23.74,24.69,366767.75,923159.1
2016-05-11,25.05,25.57,23.1,23.51,284514.93,879038.9
2016-05-12,22.85,24.16,22.4,24.01,266375.87,897733.9
2016-05-13,23.48,24.7,23.0,23.05,271478.89,861839.5
2016-05-16,23.2,23.6,22.4,23.6,205832.65,882404.0
2016-05-17,23.44,25.96,23.21,25.06,393391.12,936993.4
2016-05-18,24.32,24.45,22.55,22.55,249829.68,843144.5
2016-05-19,22.13,23.55,21.98,22.81,192377.87,852865.9
2016-05-20,22.08,23.17,21.81,23.04,152458.38,861465.6
2016-05-23,23.0,24.8,22.8,24.18,238851.64,904090.2
2016-05-24,23.8,23.99,22.78,23.29,179245.21,870813.1
2016-05-25,23.56,25.38,23.55,24.2,298075.11,904838.0
2016-05-26,23.6,24.37,22.52,24.37,216646.36,911194.3
2016-05-27,24.13,26.81,24.04,26.81,348214.23,1002425.9
2016-05-30,26.39,26.65,25.47,25.75,279684.69,962792.5
2016-05-31,26.5,27.7,26.23,27.2,294681.06,1017008.0
2016-06-01,26.74,29.92,26.47,28.57,370868.92,1068232.3
2016-06-02,28.0,29.3,27.81,28.93,276147.5,1081692.7
2016-06-03,28.8,28.89,27.82,27.82,229711.82,1040189.8
2016-06-06,27.81,28.09,27.03,27.66,152059.64,1034207.4
2016-06-07,27.58,28.3,27.58,27.75,150951.48,1037572.5
2016-06-08,27.4,27.58,26.44,26.67,164682.03,997191.3
2016-06-13,25.79,27.17,24.73,24.78,136846.8,926524.2
2016-06-14,24.7,25.47,24.21,24.59,108712.51,919420.1
2016-06-15,24.02,26.6,24.0,26.06,153610.14,974383.4
2016-06-16,25.81,27.7,25.81,26.9,179855.67,1005791.0
2016-06-17,26.36,26.88,25.34,26.04,214976.15,973635.6
2016-06-20,25.9,26.5,25.0,26.5,129910.39,990835.0
2016-06-21,26.77,28.58,25.84,26.17,228161.4,978496.3
2016-06-22,24.9,25.86,24.01,25.77,171478.59,963540.3
2016-06-23,25.21,25.58,24.8,24.95,102189.98,932880.5
2016-06-24,25.15,25.15,22.88,24.19,119143.08,904464.1
2016-06-27,23.73,24.97,23.6,24.8,97600.91,927272.0
2016-06-28,24.59,25.5,24.42,25.13,106884.54,939610.7
2016-06-29,25.38,25.45,24.71,25.16,95465.87,940732.4
2016-06-30,25.18,25.21,24.28,24.64,101320.41,921289.6
2016-07-01,24.56,24.96,24.37,24.48,62580.89,915307.2
2016-07-04,24.2,24.86,24.07,24.74,67590.38,925028.6
