cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,21.78,23.77,21.77,23.54,665253.25,5090135.9309
2015-01-06,23.36,24.85,23.11,23.93,546233.16,5174466.985
2015-01-07,24.22,25.24,23.6,24.06,607734.08,5202577.3363
2015-01-08,24.41,24.8,23.56,24.28,433778.1,5250148.7002
2015-01-09,24.0,24.79,23.3,23.64,567608.27,5111759.2781
2015-01-12,23.21,24.55,22.98,24.38,445452.11,5271772.0474
2015-01-13,24.5,24.99,24.15,24.64,307004.09,5327992.7501
2015-01-14,24.56,24.76,23.25,23.59,293470.31,5100947.6045
2015-01-15,23.54,23.58,22.95,23.52,305893.67,5085811.2614
2015-01-16,23.66,24.25,23.48,24.16,281537.45,5224200.6835
2015-01-19,23.07,23.5,21.74,21.74,659659.77,4700915.6813
2015-01-20,22.02,22.99,21.75,22.41,417134.92,4845792.1075
2015-01-21,22.4,22.95,22.12,22.78,475559.92,4925798.4922
2015-01-22,22.88,22.93,22.41,22.74,319514.26,4917149.1533
2015-01-23,22.75,23.57,22.7,22.91,341312.97,4953908.8435
2015-01-26,22.94,22.99,21.9,22.61,428666.99,4889038.8019
2015-01-27,22.54,22.7,21.65,22.1,354112.43,4778759.7312
2015-01-28,21.94,22.3,21.5,22.26,449799.97,4813357.0867
2015-01-29,21.84,22.18,21.75,22.0,174096.55,4757136.384
2015-01-30,22.06,22.22,21.66,21.72,168980.84,4696591.0118
2015-02-02,21.43,21.64,21.05,21.1,206480.42,4562526.2592
2015-02-03,21.19,22.05,21.19,21.9,236779.66,4735513.0368
2015-02-04,21.95,22.3,21.35,21.41,213854.69,4629558.6355
2015-02-05,21.74,21.85,20.97,21.13,248832.25,4569013.2634
2015-02-06,21.11,21.23,20.1,20.34,293245.2,4398188.8205
2015-02-09,20.28,20.67,20.2,20.52,141637.35,4437110.8454
2015-02-10,20.55,21.16,20.46,20.97,175788.93,4534415.9078
2015-02-11,21.12,21.16,20.75,20.82,113217.26,4501980.887
2015-02-12,20.85,21.45,20.76,21.43,157392.92,4633883.305
2015-02-13,21.43,22.08,21.36,21.61,255363.76,4672805.3299
2015-02-16,21.62,21.85,21.37,21.66,172832.03,4683617.0035
2015-02-17,21.71,21.8,21.47,21.52,157529.04,4653344.3174
2015-02-25,21.6,21.6,21.04,21.15,198764.11,4573337.9328
2015-02-26,21.14,21.53,21.02,21.52,223965.65,4653344.3174
2015-02-27,21.53,22.03,21.53,21.88,229102.59,4731188.3674
2015-03-02,22.29,23.0,21.93,22.88,425293.69,4947421.8394
2015-03-03,22.69,23.23,22.29,22.31,359552.63,4824168.7603
2015-03-04,22.4,22.53,22.11,22.46,253309.02,4856603.7811
2015-03-05,22.37,22.37,21.78,22.03,239467.87,4763623.3882
2015-03-06,22.04,22.69,21.89,22.4,231376.76,4843629.7728
2015-03-09,22.35,22.5,21.9,22.37,244605.17,4837142.7686
2015-03-10,22.32,22.75,22.32,22.44,190148.74,4852279.1117
2015-03-11,22.4,23.04,22.35,22.97,326782.5,4966882.8518
2015-03-12,23.01,23.14,22.6,22.81,213427.86,4932285.4963
2015-03-13,22.78,23.0,22.3,22.42,210492.14,4847954.4422
2015-03-16,22.5,22.83,22.4,22.82,324774.71,4934447.831
2015-03-17,22.38,22.38,21.88,22.35,737816.16,4832818.0992
2015-03-18,22.3,22.9,22.2,22.85,584817.18,4940934.8352
2015-03-19,22.95,23.16,22.67,23.1,503339.7,4994993.2032
2015-03-20,23.2,23.45,22.81,23.04,484794.85,4982019.1949
2015-03-23,23.14,23.2,22.7,23.07,602957.27,4988506.199
2015-03-24,23.06,23.06,22.4,22.54,644671.16,4873902.4589
2015-03-25,22.44,22.7,22.29,22.48,443295.18,4860928.4506
2015-03-26,22.4,22.92,22.14,22.83,481043.01,4936610.1658
2015-03-27,22.92,22.97,22.3,22.49,426845.03,4863090.7853
2015-03-30,22.55,24.05,22.4,23.92,989316.79,5172304.6502
2015-03-31,23.8,24.59,23.61,24.12,833811.69,5215551.3446
2015-04-01,24.0,24.42,23.87,24.17,476291.18,5226363.0182
2015-04-02,24.2,24.49,23.8,24.13,464251.1,5217713.6794
2015-04-03,24.05,24.37,23.8,24.34,492583.13,5263122.7085
2015-04-07,24.45,25.45,24.44,25.23,606916.35,5455570.4986
2015-04-08,25.4,25.43,24.12,24.67,572554.63,5334479.7542
2015-04-09,24.6,24.6,23.49,24.04,457476.51,5198252.6669
2015-04-10,23.24,24.32,23.02,24.22,711139.26,5237174.6918
2015-04-13,24.17,25.31,23.8,25.15,736174.68,5438271.8208
2015-04-14,25.0,25.69,24.82,25.45,639092.85,5503141.8624
2015-04-15,25.42,26.2,24.86,25.68,541937.74,5552875.561
2015-04-16,25.5,26.55,25.13,26.32,433587.1,5691264.983
2015-04-17,26.41,26.67,25.83,26.32,573333.92,5691264.983
2015-04-20,26.23,26.23,25.1,25.24,534239.32,5457732.8333
2015-04-21,25.2,25.89,25.1,25.87,326400.1,5593959.9206
2015-04-22,25.92,26.43,25.7,26.27,360916.4,5680453.3094
2015-04-23,26.32,27.07,26.07,26.78,422702.99,5790732.3802
2015-04-24,26.13,26.83,25.8,26.4,379545.45,5708563.6608
2015-04-27,26.36,27.0,26.35,26.67,367427.91,5766946.6982
2015-04-28,26.35,26.5,24.81,25.11,442251.62,5429622.4819
2015-04-29,25.11,25.47,24.9,25.06,252664.35,5418810.8083
2015-04-30,25.11,25.32,24.69,24.75,294772.45,5351778.432
2015-05-04,24.8,25.82,24.71,25.72,307070.26,5561524.8998
2015-05-05,25.72,25.74,24.32,24.69,246396.23,5338804.4237
2015-05-06,25.15,25.15,23.82,23.98,266336.49,5185278.6586
2015-05-07,23.92,24.15,23.8,23.87,178784.85,5161492.9766
2015-05-08,23.8,24.2,23.73,24.15,185558.49,5222038.3488
2015-05-11,24.22,24.68,23.92,24.56,307994.0,5310694.0723
2015-05-12,24.6,24.81,24.35,24.67,241486.54,5334479.7542
2015-05-13,24.45,25.76,24.38,24.98,416646.04,5401512.1306
2015-05-14,24.98,25.1,24.69,24.72,201221.83,5345291.4278
2015-05-15,24.72,24.72,23.83,23.99,243328.18,5187440.9933
2015-05-18,23.85,24.58,23.37,24.43,284106.69,5282583.721
2015-05-19,24.31,24.92,24.18,24.66,287747.52,5332317.4195
2015-05-20,24.88,25.15,24.5,24.55,278924.34,5308531.7376
